"Year","Measure","value.Q","value.HEC","diff","mean","pdiff"
1993,"Q015-pp",0.571428571428571,0.5714,2.85714285709338e-05,0.571414285714285,5.00012500303849e-05
1994,"Q001-avg",4.800000191,4.8,1.90999999816199e-07,4.8000000955,3.97916658366865e-08
1994,"Q001-pp",0.591836734693878,0.5918,3.67346938779933e-05,0.591818367346939,6.20708918560118e-05
1994,"Q003-avg",4.88000011466667,4.88,1.1466666993698e-07,4.88000005733334,2.34972681536483e-08
1994,"Q003-pp",0.571428571428571,0.5714,2.85714285709338e-05,0.571414285714285,5.00012500303849e-05
1994,"Q007-avg",5.03714282157143,5.037,0.000142821571429863,5.03707141078571,2.8354089069304e-05
1994,"Q007-pp",0.571428571428571,0.5714,2.85714285709338e-05,0.571414285714285,5.00012500303849e-05
1994,"Q015-avg",5.09266672133333,5.093,-0.000333278666669656,5.09283336066667,6.54407169972727e-05
1994,"Q015-pp",0.530612244897959,0.5306,1.2244897958924e-05,0.53060612244898,2.30771893516955e-05
1995,"Q001-avg",4.670000076,4.67,7.60000000710193e-08,4.670000038,1.62740898185447e-08
1995,"Q001-pp",0.571428571428571,0.5714,2.85714285709338e-05,0.571414285714285,5.00012500303849e-05
1995,"Q003-avg",4.80000003166667,4.8,3.16666701749568e-08,4.80000001583334,6.59722293135433e-09
1995,"Q003-pp",0.530612244897959,0.5306,1.2244897958924e-05,0.53060612244898,2.30771893516955e-05
1995,"Q007-avg",4.87285709385714,4.873,-0.00014290614286061,4.87292854692857,2.93265418288731e-05
1995,"Q007-pp",0.469387755102041,0.4694,-1.22448979589795e-05,0.46939387755102,2.60866162610921e-05
1995,"Q015-avg",4.92866668713333,4.929,-0.00033331286667071,4.92883334356666,6.76251038403976e-05
1995,"Q015-pp",0.428571428571429,0.4286,-2.85714285709893e-05,0.428585714285714,6.6664444517491e-05
1996,"Q001-avg",4.630000114,4.63,1.1399999966244e-07,4.630000057,2.46220298615516e-08
1996,"Q001-pp",0.510204081632653,0.5102,4.08163265297468e-06,0.510202040816326,8.00003199995837e-06
1996,"Q003-avg",4.649999936,4.65,-6.39999999663132e-08,4.649999968,1.37634409476867e-08
1996,"Q003-pp",0.469387755102041,0.4694,-1.22448979589795e-05,0.46939387755102,2.60866162610921e-05
1996,"Q007-avg",4.71999992628571,4.72,-7.3714289783311e-08,4.71999996314285,1.56174343980773e-08
1996,"Q007-pp",0.408163265306122,0.4082,-3.67346938779933e-05,0.408181632653061,8.99959501833254e-05
1996,"Q015-avg",4.86666666666667,4.867,-0.000333333333330188,4.86683333333333,6.84908051087678e-05
1996,"Q015-pp",0.387755102040816,0.3878,-4.48979591840537e-05,0.387777551020408,0.000115782770472164
1997,"Q001-avg",7.449999809,7.45,-1.90999999816199e-07,7.4499999045,2.56375841965891e-08
1997,"Q001-pp",0.979591836734694,0.9796,-8.16326530594935e-06,0.979595918367347,8.33329861107908e-06
1997,"Q003-avg",7.519999981,7.52,-1.89999997957102e-08,7.5199999905,2.5265957207065e-09
1997,"Q003-pp",0.979591836734694,0.9796,-8.16326530594935e-06,0.979595918367347,8.33329861107908e-06
1997,"Q007-avg",7.58999994814286,7.59,-5.18571399155121e-08,7.58999997407143,6.83229777241948e-09
1997,"Q007-pp",0.979591836734694,0.9796,-8.16326530594935e-06,0.979595918367347,8.33329861107908e-06
1997,"Q015-avg",7.8766666412,7.877,-0.00033335879999985,7.8768333206,4.23214236523234e-05
1997,"Q015-pp",0.979591836734694,0.9796,-8.16326530594935e-06,0.979595918367347,8.33329861107908e-06
1998,"Q001-avg",3.960000038,3.96,3.80000000355096e-08,3.960000019,9.59595955888545e-09
1998,"Q001-pp",0.26530612244898,0.2653,6.12244897996161e-06,0.26530306122449,2.30771893535786e-05
1998,"Q003-avg",3.99666674933333,3.997,-0.000333250666670004,3.99683337466666,8.3378673922777e-05
1998,"Q003-pp",0.244897959183673,0.2449,-2.04081632698694e-06,0.244898979591836,8.33329861311912e-06
1998,"Q007-avg",4.01857147914286,4.019,-0.000428520857139958,4.01878573957143,0.000106629436080774
1998,"Q007-pp",0.204081632653061,0.2041,-1.83673469389967e-05,0.204090816326531,8.99959501833254e-05
1998,"Q015-avg",4.09466668773333,4.095,-0.000333312266669772,4.09483334386666,8.13982496183916e-05
1998,"Q015-pp",0.142857142857143,0.1429,-4.28571428570113e-05,0.142878571428571,0.000299955006748066
1999,"Q001-avg",6.010000229,6.01,2.29000000295798e-07,6.0100001145,3.81031607209628e-08
1999,"Q001-pp",0.938775510204082,0.9388,-2.44897959179591e-05,0.938787755102041,2.60866162610921e-05
1999,"Q003-avg",6.12000004433333,6.12,4.43333298960624e-08,6.12000002216667,7.24400812671355e-09
1999,"Q003-pp",0.918367346938776,0.9184,-3.26530612240195e-05,0.918383673469388,3.55549234675151e-05
1999,"Q007-avg",6.23571429928571,6.236,-0.000285700714290016,6.23585714964285,4.58157888216504e-05
1999,"Q007-pp",0.897959183673469,0.898,-4.0816326530968e-05,0.897979591836735,4.54535124205685e-05
1999,"Q015-avg",6.32733335493333,6.327,0.000333354933330199,6.32716667746667,5.2686289191242e-05
1999,"Q015-pp",0.897959183673469,0.898,-4.0816326530968e-05,0.897979591836735,4.54535124205685e-05
2000,"Q001-avg",5.230000019,5.23,1.89999997957102e-08,5.2300000095,3.63288714363246e-09
2000,"Q001-pp",0.73469387755102,0.7347,-6.12244898001713e-06,0.73469693877551,8.33329861183465e-06
2000,"Q003-avg",5.30000003166667,5.3,3.16666701749568e-08,5.30000001583334,5.97484341138776e-09
2000,"Q003-pp",0.73469387755102,0.7347,-6.12244898001713e-06,0.73469693877551,8.33329861183465e-06
2000,"Q007-avg",5.39142860671429,5.391,0.000428606714289792,5.39121430335715,7.95009602981087e-05
2000,"Q007-pp",0.73469387755102,0.7347,-6.12244898001713e-06,0.73469693877551,8.33329861183465e-06
2000,"Q015-avg",5.44800001766667,5.448,1.76666699047701e-08,5.44800000883334,3.24278081426679e-09
2000,"Q015-pp",0.673469387755102,0.6735,-3.06122448979762e-05,0.673484693877551,4.54535124201975e-05
2001,"Q001-avg",4.210000038,4.21,3.80000004795988e-08,4.210000019,9.02612833921672e-09
2001,"Q001-pp",0.387755102040816,0.3878,-4.48979591840537e-05,0.387777551020408,0.000115782770472164
2001,"Q003-avg",4.22666660933333,4.227,-0.000333390666670041,4.22683330466667,7.88748083114513e-05
2001,"Q003-pp",0.306122448979592,0.3061,2.24489795920269e-05,0.306111224489796,7.33360223214395e-05
2001,"Q007-avg",4.26428570071429,4.264,0.000285700714290016,4.26414285035715,6.70007371507469e-05
2001,"Q007-pp",0.26530612244898,0.2653,6.12244897996161e-06,0.26530306122449,2.30771893535786e-05
2001,"Q015-avg",4.4133333206,4.413,0.000333320599999354,4.4131666603,7.55286681098727e-05
2001,"Q015-pp",0.244897959183673,0.2449,-2.04081632698694e-06,0.244898979591836,8.33329861311912e-06
2002,"Q001-avg",4.980000019,4.98,1.89999997957102e-08,4.9800000095,3.81526099587655e-09
2002,"Q001-pp",0.693877551020408,0.6939,-2.24489795919158e-05,0.693888775510204,3.23524178286491e-05
2002,"Q003-avg",5.106666724,5.107,-0.000333276000000104,5.106833362,6.52607939941833e-05
2002,"Q003-pp",0.693877551020408,0.6939,-2.24489795919158e-05,0.693888775510204,3.23524178286491e-05
2002,"Q007-avg",5.31714289542857,5.317,0.000142895428569823,5.31707144771429,2.68748370178946e-05
2002,"Q007-pp",0.693877551020408,0.6939,-2.24489795919158e-05,0.693888775510204,3.23524178286491e-05
2002,"Q015-avg",5.59133332566667,5.591,0.000333325666669992,5.59116666283334,5.96164784150932e-05
2002,"Q015-pp",0.755102040816326,0.7551,2.04081632593223e-06,0.755101020408163,2.70270635421613e-06
2003,"Q001-avg",2.68,2.68,0,2.68,0
2003,"Q001-pp",0.0408163265306122,0.0408,1.63265306121971e-05,0.0408081632653061,0.000400080016002029
2003,"Q003-avg",2.75,2.75,0,2.75,0
2003,"Q003-pp",0.0408163265306122,0.0408,1.63265306121971e-05,0.0408081632653061,0.000400080016002029
2003,"Q007-avg",2.77,2.77,0,2.77,0
2003,"Q007-pp",0.0408163265306122,0.0408,1.63265306121971e-05,0.0408081632653061,0.000400080016002029
2003,"Q015-avg",2.8973333288,2.897,0.000333328800000032,2.8971666644,0.000115053374076104
2003,"Q015-pp",0.0408163265306122,0.0408,1.63265306121971e-05,0.0408081632653061,0.000400080016002029
2004,"Q001-avg",2.769999981,2.77,-1.90000002397994e-08,2.7699999905,6.85920588626783e-09
2004,"Q001-pp",0.0612244897959184,0.0612,2.44897959183962e-05,0.0612122448979592,0.000400080016003672
2004,"Q003-avg",2.823333343,2.823,0.000333342999999875,2.8231666715,0.00011807414821271
2004,"Q003-pp",0.0612244897959184,0.0612,2.44897959183962e-05,0.0612122448979592,0.000400080016003672
2004,"Q007-avg",2.88857146685714,2.889,-0.000428533142859955,2.88878573342857,0.00014834369261141
2004,"Q007-pp",0.0612244897959184,0.0612,2.44897959183962e-05,0.0612122448979592,0.000400080016003672
2004,"Q015-avg",2.95266668,2.953,-0.000333319999999748,2.95283334,0.000112881413076888
2004,"Q015-pp",0.0612244897959184,0.0612,2.44897959183962e-05,0.0612122448979592,0.000400080016003672
2005,"Q001-avg",4.960000038,4.96,3.80000004795988e-08,4.960000019,7.66129038992627e-09
2005,"Q001-pp",0.653061224489796,0.6531,-3.87755102040366e-05,0.653080612244898,5.9373237356947e-05
2005,"Q003-avg",5.02000014,5.02,1.40000000037332e-07,5.02000007,2.78884458336935e-08
2005,"Q003-pp",0.653061224489796,0.6531,-3.87755102040366e-05,0.653080612244898,5.9373237356947e-05
2005,"Q007-avg",5.13142858228571,5.131,0.000428582285709744,5.13121429114286,8.35245346212754e-05
2005,"Q007-pp",0.63265306122449,0.6327,-4.69387755099859e-05,0.632676530612245,7.419079614754e-05
2005,"Q015-avg",5.23533331553333,5.235,0.000333315533329603,5.23516665776667,6.36685620762638e-05
2005,"Q015-pp",0.612244897959184,0.6122,4.48979591840537e-05,0.612222448979592,7.33360223214395e-05
2006,"Q001-avg",2.579999924,2.58,-7.60000000710193e-08,2.579999962,2.94573648024803e-08
2006,"Q001-pp",0.0204081632653061,0.0204,8.16326530609854e-06,0.0204040816326531,0.000400080016002029
2006,"Q003-avg",2.616666635,2.617,-0.000333364999999919,2.6168333175,0.000127392523540017
2006,"Q003-pp",0.0204081632653061,0.0204,8.16326530609854e-06,0.0204040816326531,0.000400080016002029
2006,"Q007-avg",2.66000001771429,2.66,1.77142900348315e-08,2.66000000885715,6.65950750971702e-09
2006,"Q007-pp",0.0204081632653061,0.0204,8.16326530609854e-06,0.0204040816326531,0.000400080016002029
2006,"Q015-avg",2.8033333302,2.803,0.000333330200000148,2.8031666651,0.000118912016238698
2006,"Q015-pp",0.0204081632653061,0.0204,8.16326530609854e-06,0.0204040816326531,0.000400080016002029
2007,"Q001-avg",5.639999866,5.64,-1.3399999954089e-07,5.639999933,2.37588654490664e-08
2007,"Q001-pp",0.816326530612245,0.8163,2.65306122451126e-05,0.816313265306122,3.25005281338451e-05
2007,"Q003-avg",5.679999987,5.68,-1.2999999299268e-08,5.6799999935,2.28873227361703e-09
2007,"Q003-pp",0.816326530612245,0.8163,2.65306122451126e-05,0.816313265306122,3.25005281338451e-05
2007,"Q007-avg",5.81000001071429,5.81,1.07142907879165e-08,5.81000000535714,1.84411200998922e-09
2007,"Q007-pp",0.816326530612245,0.8163,2.65306122451126e-05,0.816313265306122,3.25005281338451e-05
2007,"Q015-avg",5.8400000254,5.84,2.54000003252486e-08,5.8400000127,4.34931511472813e-09
2007,"Q015-pp",0.795918367346939,0.7959,1.83673469389412e-05,0.79590918367347,2.30771893523929e-05
2008,"Q001-avg",5.300000191,5.3,1.90999999816199e-07,5.3000000955,3.6037735165018e-08
2008,"Q001-pp",0.755102040816326,0.7551,2.04081632593223e-06,0.755101020408163,2.70270635421613e-06
2008,"Q003-avg",5.330000083,5.33,8.29999997620234e-08,5.3300000415,1.55722324795077e-08
2008,"Q003-pp",0.755102040816326,0.7551,2.04081632593223e-06,0.755101020408163,2.70270635421613e-06
2008,"Q007-avg",5.44857140971429,5.449,-0.000428590285709518,5.44878570485715,7.86579448935687e-05
2008,"Q007-pp",0.775510204081633,0.7755,1.02040816329918e-05,0.775505102040816,1.31579813029454e-05
2008,"Q015-avg",5.5700000446,5.57,4.46000001375069e-08,5.5700000223,8.00718132117535e-09
2008,"Q015-pp",0.73469387755102,0.7347,-6.12244898001713e-06,0.73469693877551,8.33329861183465e-06
2009,"Q001-avg",5.480000019,5.48,1.89999997957102e-08,5.4800000095,3.4671532413818e-09
2009,"Q001-pp",0.795918367346939,0.7959,1.83673469389412e-05,0.79590918367347,2.30771893523929e-05
2009,"Q003-avg",5.53333330166667,5.533,0.000333301666669783,5.53316665083334,6.02370555059254e-05
2009,"Q003-pp",0.795918367346939,0.7959,1.83673469389412e-05,0.79590918367347,2.30771893523929e-05
2009,"Q007-avg",5.57857138785714,5.579,-0.000428612142859386,5.57878569392857,7.68289313077302e-05
2009,"Q007-pp",0.795918367346939,0.7959,1.83673469389412e-05,0.79590918367347,2.30771893523929e-05
2009,"Q015-avg",5.59333330806667,5.593,0.000333308066670313,5.59316665403334,5.95920142000342e-05
2009,"Q015-pp",0.775510204081633,0.7755,1.02040816329918e-05,0.775505102040816,1.31579813029454e-05
2010,"Q001-avg",4.389999866,4.39,-1.3399999954089e-07,4.389999933,3.05239183567182e-08
2010,"Q001-pp",0.428571428571429,0.4286,-2.85714285709893e-05,0.428585714285714,6.6664444517491e-05
2010,"Q003-avg",4.459999879,4.46,-1.21000000241622e-07,4.4599999395,2.71300452652444e-08
2010,"Q003-pp",0.408163265306122,0.4082,-3.67346938779933e-05,0.408181632653061,8.99959501833254e-05
2010,"Q007-avg",4.56142854685714,4.561,0.000428546857140333,4.56121427342857,9.3954554960691e-05
2010,"Q007-pp",0.346938775510204,0.3469,3.87755102040366e-05,0.346919387755102,0.000111770951906006
2010,"Q015-avg",4.64799998593333,4.648,-1.40666696069047e-08,4.64799999296666,3.02639191656419e-09
2010,"Q015-pp",0.306122448979592,0.3061,2.24489795920269e-05,0.306111224489796,7.33360223214395e-05
2011,"Q001-avg",5.679999828,5.68,-1.72000000020489e-07,5.679999914,3.02816906029427e-08
2011,"Q001-pp",0.836734693877551,0.8367,3.46938775509509e-05,0.836717346938775,4.14642742592613e-05
2011,"Q003-avg",5.83999983433333,5.84,-1.65666669715847e-07,5.83999991716666,2.83675808331556e-08
2011,"Q003-pp",0.857142857142857,0.8571,4.28571428570113e-05,0.857121428571428,5.00012500310972e-05
2011,"Q007-avg",5.89285700642857,5.893,-0.000142993571429884,5.89292850321428,2.42652819140582e-05
2011,"Q007-pp",0.857142857142857,0.8571,4.28571428570113e-05,0.857121428571428,5.00012500310972e-05
2011,"Q015-avg",5.96933333073333,5.969,0.000333330733329973,5.96916666536667,5.58420885219993e-05
2011,"Q015-pp",0.836734693877551,0.8367,3.46938775509509e-05,0.836717346938775,4.14642742592613e-05
2012,"Q001-avg",3.549999952,3.55,-4.79999999747349e-08,3.549999976,1.35211268448569e-08
2012,"Q001-pp",0.183673469387755,0.1837,-2.65306122450015e-05,0.183686734693878,0.000144434013099618
2012,"Q003-avg",3.596666654,3.597,-0.000333346000000123,3.596833327,9.26776332664144e-05
2012,"Q003-pp",0.122448979591837,0.1224,4.89795918369867e-05,0.122424489795918,0.000400080016005259
2012,"Q007-avg",4.13857153485714,4.139,-0.000428465142860546,4.13878576742857,0.000103524358818589
2012,"Q007-pp",0.224489795918367,0.2245,-1.02040816329918e-05,0.224494897959184,4.54535124216812e-05
2012,"Q015-avg",4.251333332,4.251,0.000333331999999409,4.251166666,7.84095346497076e-05
2012,"Q015-pp",0.224489795918367,0.2245,-1.02040816329918e-05,0.224494897959184,4.54535124216812e-05
